study_hours,attendance,lab_participation,prev_grades,quiz_scores,risk_label
17.896333121210553,64.06151835488873,9.408801695592043,98.61767972836948,52.65949425897893,0
10.951847523074726,66.66004790466192,1.2434584143087035,82.08490092631287,30.328102606544526,0
16.345955399249874,16.26997438085659,8.751336186211521,28.14773024509194,36.25832125946771,0
9.046365690366002,56.50853124527563,9.709402496046186,7.006869572118946,6.640535346049736,0
12.871553903930499,77.16269109786077,1.7715352322262556,5.662555737755803,98.93495140420391,0
10.528053218722263,49.88956645359419,7.220660642037853,12.037814950553383,3.9291945150692453,0
14.631790435106637,1.2103116776107425,0.40285518777998464,58.07685836144216,65.49071231478591,1
1.6325996406117915,0.9038469079292177,4.0542282513915495,92.87634212054924,44.273592770645834,0
1.207041679811276,35.702934397001215,5.162832991976741,49.674342800598446,94.89162181887151,0
4.942064680202929,92.6194068431782,5.806452259096341,84.29454824561972,24.599974030679515,0
3.190893602263767,22.867677960360876,9.359372482485595,44.588661985980785,53.20868239380113,0
17.435671331844034,63.43636888716871,6.722506872941947,70.85835457678252,48.2356208582753,0
4.384279747160886,22.207587069332057,4.81277951219237,73.18727372865008,70.28664440501014,0
19.517305116382627,32.16699896595486,8.096750362658893,17.396370590333866,6.801023195242051,0
6.737915835422137,84.8042089601484,9.50532820954409,36.121605897581176,19.378913002335484,0
3.6423583137739857,72.88614422699469,0.22066148682290843,63.73021565380239,21.456482009284983,0
15.793970142849583,9.539927731321063,9.825212722560387,7.069660818436619,73.81507548416897,0
13.174155510017522,42.87020209864336,0.8613213906368034,36.15401877629566,18.913869632674007,0
9.96391432906278,2.916976364526447,8.143867792687614,53.479946628119244,57.349176389097664,0
11.107271018752625,48.0890146603009,2.803347525514125,99.62244930446387,21.52438205009537,0
14.384035565445277,66.24340117010681,1.3217965775387175,47.45335626224407,86.16249500839784,0
4.5690948266259745,11.850262359815156,4.398556397138349,81.60567571143235,94.21854544896385,1
19.926678321134837,28.888493890916568,6.4395657944761355,43.206728506661776,51.84929749422405,0
19.495863242935663,39.783662550215695,3.80951845023475,79.6390722619709,35.23088842091783,0
13.006513726938739,91.95310246560497,0.5456540828269896,59.54148016201084,23.405777501749913,0
3.9908490185829026,99.32550154229641,5.994611396587166,88.65954415023984,4.978100152304377,0
13.604564848625827,4.491129899561585,9.024032761106747,41.09425523501099,26.85000761974954,0
1.4439681795835169,76.1007923495392,3.832153659472517,60.43044198214788,65.42357799453178,0
0.6130500441161213,37.17240664023432,2.1633277763082703,63.00186806188274,53.36169313092108,1
5.153657770224274,39.245818622948,4.425773459328154,41.73829418004733,94.40412782809274,0
9.252459134786326,75.42649733470228,0.4836271104878087,14.431204368748151,39.62772624917006,0
17.36545010816761,91.84264321454087,8.204875844802748,9.355940691233556,69.38633423283946,0
14.543381395326161,95.09285945025483,8.263408109501867,1.66715505996331,48.93227474751214,0
14.85413042399962,57.712258603832076,5.880004634296284,87.35342642452146,51.25762159242117,0
8.509866688961507,35.71211593005028,3.5310288893838946,23.647491223869455,26.777431460411748,0
6.918699850939259,78.75490858587793,7.997833644457834,21.150674928176805,45.49507768419997,0
7.4207752596920535,25.100138326230027,5.546870247883672,73.60354004260655,47.07849970127073,0
19.752991274721158,56.40740288335178,8.259323085500162,32.00161130873917,70.66425217489339,0
0.8021838282496496,35.85784615248732,6.314587925830207,50.60446924118366,94.06399991861139,0
17.340629922448972,65.66310737078761,7.844054732127973,16.25110652974563,32.93212774825043,0
11.573508171447868,24.03989128935069,5.985629932177599,95.97457214619692,4.2200468581298445,0
8.77230838379181,19.159294573482576,4.141410682156662,85.15814000172374,49.62951255006397,0
14.50515320830273,91.8239086675437,9.579458599261375,86.37896229650033,54.446133214916856,0
9.733378828494057,10.18036829495369,5.411138248788447,40.67737485720052,16.844055113191526,1
17.46846476163321,50.595790773493164,6.050895185405384,76.23612137071729,76.04646062760668,0
18.01403728022517,22.085278296300892,2.2048763941474925,14.387615538978016,98.49291084414916,0
8.434418537469108,3.892996332566745,6.256507894272765,0.8619002591780278,94.57747170084609,0
5.536555944701032,3.601881829142639,5.716076494829439,1.9972932578028124,19.71060388236522,0
11.847006571867244,17.522177210582733,1.8483839794702495,58.660173740456045,87.53632399007607,0
18.24726691233382,86.67703545060003,0.5958709735314371,45.53949052479408,70.44936364116847,0
4.213243780113332,28.247874397702667,6.043593197147711,51.801534890851975,45.384656380691155,0
12.459331671269656,95.04591705752958,7.636922693503205,0.7463140417219405,54.0610994324729,0
12.631204401850411,58.16222929891936,5.234013709220083,42.268661965742574,84.9600174982458,0
14.66226044830562,43.66141897687661,2.2677262531964573,71.80681612008608,48.01349396383732,0
2.631353702545196,58.00888346694546,6.665219766930349,44.26937019674359,37.320736910512686,0
14.31649929364177,51.669838522626776,0.8010572660960225,73.22192063122223,49.32474930259858,0
18.18065041331282,75.87762537573252,4.418337048019546,23.30189643968348,57.91298040350491,0
3.5936621774048394,28.249606597285226,1.6336675839842019,81.31420044817254,18.907765377834885,0
4.750866498477553,35.30503916003024,1.8445905105988336,58.84312404534523,90.09077302669907,0
19.427901880832792,89.40943025332507,2.0229394915820365,21.076309942990623,67.41869488296139,0
3.6195390541897954,94.64565131504055,3.867070570439779,23.672047585383293,63.326891733748894,0
17.087701867391583,89.25582274864745,0.5115020562039763,62.8030464569537,9.949622618063813,0
9.845557128960696,41.94479939573136,3.977934409290982,82.99395932124433,60.41739381725918,0
4.944621488063541,78.03655030068816,5.117074471147008,41.56277820291552,12.096066223849233,0
17.414998025450227,47.63357333010988,4.832942849663252,25.83004291275922,7.869767519539906,0
8.90610510005331,49.75398521461022,3.8278410040304056,86.70116069106004,52.73108956423933,0
10.296347078593804,20.468010905728395,8.391466080707525,66.9268291750835,40.2785534046495,0
7.184667387995313,59.113030325851646,1.453266924205041,44.80854872830765,58.88102701562232,0
11.859017028698549,18.613589775334795,5.056967437813739,48.790019527930184,8.92221680572386,0
3.2704774517004553,33.15646990671938,0.620414169565543,20.42564679363964,43.09830628472584,0
7.821630733035214,85.50302016199352,0.7115567887790974,62.680263006484395,17.4786715045158,0
19.38824644670575,20.707580921085523,5.738658496770963,35.87425105428886,98.71000859241165,0
5.162668654022551,7.115828517343282,5.66018424887821,99.56451766743493,56.11502124351744,0
13.134733290825844,6.90075926128163,8.78033512844457,48.01835152618879,68.74368609408673,0
6.503801284493898,94.07845205031079,5.5787367566007315,48.58856061896132,32.541828068260784,0
15.469462513732013,50.69204379618346,9.597910204048501,56.58517874106719,9.473891477934416,0
2.6174732143669965,40.941207181701834,0.4869484839992977,91.67560031187467,97.58708627835367,0
19.396420901570895,81.08785810079185,0.9800768478074107,80.08180998597503,28.62590353831832,0
9.075790827672785,83.5825927910516,0.4406586157038139,45.113006979784146,42.38081851735742,0
4.721009266929279,33.21910331156046,1.8527685033354002,71.8699265972796,64.9863921702575,0
1.4699349466002531,69.36180574737952,5.412701109416781,58.62354987807616,2.4697297686111286,0
3.395158101750815,77.11228158518865,6.4557218142742805,49.23670487012489,81.0259130517287,0
10.395478971120353,65.46506868659546,0.455851579486688,19.231577278435054,53.65781900286203,0
6.7400635286257256,15.159507480009937,9.459708898455993,46.39362634548909,27.821718706882216,0
16.57766731765219,87.5883083517057,8.42165376650381,24.581858702257463,6.160798529246925,0
8.617750473236118,53.90945527360087,2.966124821570931,91.48421498516547,16.249841547444145,0
4.974285451752598,28.24724263700037,0.7718753022646796,33.540681349634696,89.50338588534369,0
12.342899732080602,42.52281854376939,1.6988707321905727,95.22640145333723,68.60242239358911,0
14.135544337708916,3.757109039890738,1.2694441375497267,53.30552900947112,24.990172163688985,0
3.340838158018997,12.786680122241755,1.2328377929894685,63.15443786761603,6.560076494502953,1
3.3523843257663533,76.55467505158609,5.185616886657339,54.29404444893278,69.06153123866363,0
0.7334285386708594,0.0011634755366141114,2.458474424934003,12.93806169667009,57.24077259677651,1
14.72804030131281,41.65658284822922,3.5813971652914445,37.5821219007941,40.4519524458235,0
13.276090552436102,52.251018108558846,9.895053333843224,9.914611227762393,36.361144919006385,0
9.492617514996278,5.4634420000972295,6.843142489253448,62.29540441833817,21.68142759291083,1
16.883408979383944,97.30781629723329,9.489806670470013,44.68741952004389,66.96112565375176,0
16.113403059001065,22.612533124967193,1.425565550331156,77.79849715709368,97.06680277938705,0
11.707087287935042,30.419871963628086,3.8213947483256927,22.047048099936983,17.571524583682585,0
17.365425610265174,30.39425122550273,5.547318032823543,16.45660584293349,59.71166200155034,0
4.1168242007353655,23.04166621173499,0.7675806188873802,40.63322309637678,42.41850557459762,1
2.2383923879545575,0.1473822086311416,0.04187443627957865,92.65853832183811,44.668872174466486,1
5.394992230339792,72.93447940879963,6.704343337969175,71.04218150124117,25.41472801278144,0
1.141737121786297,96.68454997992853,6.418195168014353,41.89236247929187,82.5134875661419,0
10.62339056002064,22.429348328504506,4.107888099996117,51.727216975431055,48.52556041472411,0
18.732113845899228,66.30471918034225,4.896440760320326,8.421301117709834,54.34058521982641,0
0.7868708133701929,74.18963269587151,4.154430005920896,98.4575896376113,30.476091279732575,0
2.442198280200536,84.84253790905247,0.24005044844888856,66.6407304694919,18.180846566694974,0
9.043980565668706,42.262919701360914,3.353716062174624,28.540406846342247,8.591038820282048,0
18.6775003505581,30.293090564042924,1.7708225539728983,58.58083942152443,71.41191409249159,0
6.32312209953501,32.52951340230311,0.9842418910136874,10.948236606899398,19.623428168785562,0
10.144696173767848,71.26213330985128,9.567204338893498,96.58366688075836,69.00753541887977,0
0.8314571810078419,81.6779466505636,5.993597250421656,17.478498788336594,39.03764460469539,0
2.9668640192417772,18.161396775660265,7.286562842366027,64.80303180552141,41.57748009896515,0
19.73260245917694,37.09410081577652,3.153637432661175,24.545446253893044,46.91774960927717,0
19.30237392872091,90.19401967491501,3.931471294940152,71.75613826485358,36.77085081275432,0
0.09879961868819231,80.66935196947392,2.369239938967235,77.68213672402811,10.061997722259008,0
19.03623570846478,98.48584027624759,0.9696567096542474,67.34197289114327,30.963181000284578,0
12.782398756310007,75.42482596820807,1.790316374415838,61.44994602551925,66.37343606939385,0
17.358365890400442,39.319520102792225,7.975140452964858,89.24690939520117,66.57844014688709,0
9.094797112677181,59.06378339946377,6.7754580518377585,7.862671098975804,28.622430723999436,0
10.311920571585006,66.10142542473203,5.469288759854769,33.09147657801952,46.0102626557688,0
9.776931605138405,7.845581631712395,4.75089872866768,24.828747963084595,19.344722801193747,0
13.337285150922087,54.44969591038651,9.224342836561245,98.80139620654217,21.037208152983577,0
2.793025095126258,70.93208284726096,0.727349477786684,38.93897796668735,2.3047088406607408,0
0.599471797453559,16.732130400106037,2.8060081323791595,73.26126992403988,89.67465499077446,1
6.158598831823818,78.06317174255571,3.4993785357071405,68.47251638810046,21.07066650749062,0
14.093615254732935,58.37727805141116,7.824258122127878,21.208123747737773,22.75338769364633,0
4.037069042458967,95.22217856975946,9.925146201619713,23.899768021155133,27.96014326451318,0
13.468648666498346,4.24222982068917,2.4067051475715306,28.12845635530341,12.7408071695429,1
19.39824092214541,26.5326137555467,8.743073341370806,41.112727825937924,63.92628831813628,0
1.8780143157883677,60.15538792998241,8.306227604317913,23.43250656505268,7.514295317758657,0
13.452042364502525,29.65599122059307,2.2465739764176664,1.9651482746847804,13.420242632635027,0
8.875004386091423,71.44241640712423,3.993325801992226,87.93930568071954,64.47567265900929,0
17.362845087550106,75.9005282521931,4.096728692925192,96.5609831380884,33.96606204814427,0
3.542995788947718,10.251596406647446,9.782206685265583,34.15703870315679,70.7947826701189,0
13.85251904452329,51.38544642067677,1.8089190137889832,33.85068794254729,55.742474467014205,0
16.762305792962206,50.889055559105586,7.99157971104782,0.7091812774370987,25.602117306151307,0
18.892284389480466,36.92807702155411,3.341927141731099,68.02506883303741,65.08279504893281,0
13.664960565792917,93.29248625696721,7.308703457761604,82.54398957486288,11.627368029288066,0
9.943495280168547,82.75063198732212,4.200110042956629,14.660830036000316,53.64103830800304,0
12.356944804024277,69.72093819096368,5.7835976311654,15.966634936715074,43.71481050450347,0
17.378099689574363,71.43266357349975,8.326117733261311,79.00832499714377,26.787358281744076,0
11.412194932776593,46.17161438131191,8.041655649838841,61.629074835414464,60.40049977395001,0
0.6077411939367372,92.09945210965759,8.664231835397002,4.486055762771701,87.13335923402825,0
18.618973910139555,69.45954272532853,0.5961732534465902,62.25469904622817,99.89046997630767,0
13.790535020631223,72.89810616558164,6.920505530397448,30.891772284376607,60.77627687434245,0
13.53026771554493,86.16909037873452,1.3998737672176287,36.872515547084596,40.470587432917014,0
4.3135030479543435,27.4071589342191,4.1581856801841095,76.97314182968802,22.52071002162016,0
13.177709404653143,80.7070903866703,5.485884150546885,81.09351926726106,25.709608939511174,0
7.87728811308317,19.524060295649203,4.027394847468307,40.03566268398306,47.94549781497657,0
13.024659540829841,34.53419522448878,5.196116758030075,94.71529360063548,36.72777012807092,0
2.1318606061598144,33.56104542698427,9.965263087986191,40.64627179520722,91.38145226249442,0
13.156906092060721,97.85254683891405,1.3521731371285473,77.18360352301099,36.82954676557095,0
19.98827451541333,85.65372237479268,6.754560453364256,48.38772645642591,37.34445911454355,0
0.9642407772111206,70.11698615902597,3.960009663856152,89.7532326522084,38.35345124339769,0
19.543483684426345,72.70567616153902,1.3300979890732878,90.77612436501786,83.66202103676581,0
8.138159214457412,56.20727944025711,1.5873676337430953,8.741680787108386,65.07883208469019,0
17.415069006745185,94.70906671085191,9.49273106245617,93.64933313102257,61.416885031889265,0
15.64770968116547,49.62587528823615,8.796014967117621,82.55348415204156,33.41430223838622,0
11.340325219733355,38.05177098698945,9.070419604150219,79.13107143126669,81.79041768324394,0
14.76898418502653,16.3035336931591,9.915327758273865,20.091133968552242,3.8363861355701134,0
17.57031122602696,78.6205652261058,2.0831539000851795,80.51192087546649,87.07971723381132,0
8.082806433020659,73.44439320755914,3.5543933736406172,85.01327346850368,51.27498997939296,0
6.540663231264774,38.43550385241349,6.692190299248667,28.915033445415094,39.82502348634128,0
13.351867711271694,2.519341395922936,4.838025398606472,95.22600783623237,49.71672807176857,0
16.15691883882517,83.89973277180107,4.183895333783335,4.986014639916425,66.7415530533831,0
15.245702695532316,1.1417983454073632,3.5781124933559303,14.990925324713967,1.276542651789736,0
15.95627297717269,70.3699779629051,5.937806319434522,53.75811380515143,87.15518564582477,0
8.71166629625866,97.02571097260571,5.75593428640082,57.579247112230966,44.673952531139285,0
16.35668432350043,43.766132814820345,1.6145783406424008,64.51500833009034,34.296651970007815,0
2.404181107412169,23.497340499595275,4.71739837518439,1.6969129315466458,13.82455656340571,0
10.889781959216991,70.48710100433817,5.534717762098499,96.03667746221302,43.94653743584421,0
0.11517320996243141,81.71281420155852,5.702869387313905,4.458809273414399,49.632277128437885,0
6.4917165980054055,54.64303160778473,2.101071929123518,14.306195272340238,40.36466944934778,0
7.329230697427958,96.70352752561462,7.422713922522868,1.401451752605698,67.86600938268971,0
7.923453832185108,5.166872165796111,0.25199094821069634,56.685843329409465,42.0896528759226,0
13.909344133797244,50.479559830452814,3.5483185554316266,93.22668839209723,96.14175778465733,0
7.771162025406914,71.845394732255,7.802126485356336,66.59471660804643,59.92775178235918,0
8.973872452450614,86.2640471149179,5.638929210554023,82.26574684804274,80.74779356519089,0
4.75088261748655,17.925561190779003,2.611624325108602,1.3281203458580082,10.935590310947884,0
7.465035832586802,80.00034817636814,6.949531193430477,54.20152984797261,39.72912929459057,0
4.545392545263029,55.27070757185453,5.673909441560734,45.95629775055219,33.68477014471527,0
1.4639184753688728,39.65536819899632,7.962436094563872,49.8967944220793,56.94823881365918,0
12.068971867627559,13.171502857909356,7.350251861898234,7.221318533518795,86.11135200614257,1
13.364255971100325,86.52957589089124,6.1010792203623465,68.44353610693075,7.833821776200667,0
12.38980692019229,15.727320817971535,4.88177675310814,50.322041485863444,7.257479804471078,0
9.269880876011447,30.978785920909925,1.331821256675234,76.51488498612639,85.03177081575988,0
7.595715603584596,29.004553196243688,2.613330178853838,48.52906340617154,21.285008603835742,0
17.266672991436504,87.14140341908544,4.1909947291708525,14.938163622643208,66.87532544498137,0
